AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.09890956334426226,0.5299044095250955,0.03520546922056278,0.1414863864160335,0.0,0.15224047390236328,0.0,0.46550211399627417,0.2156970933512583,0.0,1.0,0.16715354864751297,0.0,0.054136897142864626,0.05263518459199834,0.39558125949558076,0.0,0.07795885981784145,0.04296332269620695,0.18623389838455318,0.21707302615493695,0.0,0.0,0.3596928513904498,0.22016419357454986,0.01317680631566398,0.5037398556643907,0.3374126240234796,0.10724546663620527,0.15743294377383665,0.276542439382798,0.17973781709906111,0.20368698029840737,0.08928287769935905,0.2627513893562201,0.0,0.04654593088358028,0.24202887142761687,0.0,0.31506510112626307,0.08924707840099444,0.23987881268500533,0.3528693008091399,0.08998113563444943,0.06298752492191395,0.26365116562293456,0.15998361215212253,0.0,0.05734378068702983,0.0,0.0,0.32416669715690616,0.13257933403261601,0.36263540322639165,0.3160051022693916,0.3706417963837485,0.050431269271186574,0.0,0.21386433517925318,0.3465824111616791,0.09125325743673196,0.22768910248448915,0.29553871965537315,0.23242549594650874,0.23749768571872476,0.1108361373436264,0.14062780581256473,0.48773702433628674,0.39443341519667086,0.35665457326836525,0.3519878646969532,0.25929863993342583,0.2957891306711615,0.04624857256892734,0.3403977328314314,0.21831687659989796,0.13222579385507527,0.36150511426035303,0.14299700069452181,0.04846455501640412,0.41242254796363853,0.3879477390498042,0.30663183149174755,0.21680411045872972,0.3621428623383812,0.15718002857041113,0.27455699813629464,0.07242484794336856,0.20725754713381805,0.31553107585812246,0.29702192540521843,0.23852918547641666,0.164248455061774,0.31601727311025174,0.21747789692627195,0.0,0.3285538242821986,0.09283845826867032,0.0,0.07924051644781005,0.18557296561134717,0.10085444620153883,0.31536862943910027,0.1511526251862414,0.09395095916205232,0.1774462825767099,0.08998113563444943,0.2793590006602156,0.0,0.12835833282379783,0.48085717942838524,0.4988396362808796,0.08998113563444943,0.038753016493128456,0.22149573177332926,0.15628973138597335,0.0,0.11878927716827736,0.37805708312830255,0.25610143179211353,0.1311836649622018,0.0,0.26843587393526835,0.34536476214676837,0.009318521805879776,0.13361008768564475,0.13302611884827398,0.10257566000425278,0.14513270017707058,0.30373992061127775,0.13450014614262673,0.20730785203474744,0.21949322402761795
0.1135292515256976,0.0067054102926917825,0.008175472725729716,0.007449199060973299,0.0,0.5289310360038124,0.0,0.23290801609008227,0.39098275579599995,0.0,0.16715354864751297,1.0,0.0,0.4367629940156408,0.24141242929184803,0.010634411853685966,0.0,0.1503308824876437,0.009466507918436284,0.23839679573527484,0.1447547160702748,0.0,0.0,0.010119432063451561,0.4613722947237131,0.011443042340464782,0.12189581506077318,0.08148837292913669,0.04880840683701837,0.14727126982056804,0.30715362183433714,0.17196745071783825,0.20318288707876098,0.4450763938488993,0.12393080009776347,0.0,0.01028142171100277,0.1642162217164319,0.0,0.18852563377246745,0.4092513571280272,0.31369511597097377,0.06377764617226933,0.20099694509923938,0.011224879154005496,0.16695115651011294,0.3808581860434572,0.0,0.007722798077630211,0.0,0.0,0.3223695945850782,0.2186551736182949,0.012363683738754294,0.11882930838440009,0.3570395079031099,0.01078634820824731,0.0,0.20213713443977133,0.3072677257426648,0.1630288051990716,0.2670178625613513,0.32082900455668883,0.23707927685544217,0.24842735672245997,0.3541970853780426,0.3478841865004585,0.23339806309725686,0.35716550971385663,0.20476759645181264,0.17493541384956957,0.011564830215554989,0.3477533697720978,0.010094050829568602,0.18847395339380812,0.18831218940624994,0.15029232931340597,0.17538087655321488,0.41067031225288486,0.22338768596599423,0.32054583557492333,0.1582478423321262,0.29104710296956804,0.28429238113395183,0.039025535648393506,0.3653523442728126,0.3341261652348364,0.3245673913685896,0.06463081924989833,0.3844258846515829,0.12707873022098082,0.4634592375624397,0.11829528256141975,0.20355861218544136,0.09381213412541167,0.0,0.40337860481817656,0.08586101011888181,0.0,0.5016542508036912,0.17354268708377818,0.2349374372209907,0.2896487457425376,0.3412183633204796,0.012989637170323531,0.19354896843350722,0.20099694509923938,0.18248029174825176,0.0,0.007174699062878154,0.23069288606662797,0.19088824309152042,0.20099694509923938,0.08380708274591464,0.10021832066742686,0.4301050222868166,0.0,0.25149106865225024,0.2600341939333771,0.009197406816445874,0.2398382516214077,0.0,0.2904927533713475,0.255874734771256,0.0091390415208914,0.6335488621219592,0.010635040818929964,0.2275595309261732,0.008391886299002227,0.2939293114051301,0.30278770207261785,0.27721260128043734,0.6603183727021488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5259820837576105,0.0,0.2450944214448012,0.36628980151326496,0.0,0.054136897142864626,0.4367629940156408,0.0,1.0,0.26784036065386285,0.0,0.0,0.13392018032693143,0.0,0.2616156484339591,0.2012622897044073,0.0,0.0,0.0,0.6827274011871192,0.0,0.07036336130279974,0.06767112142858078,0.0,0.1545050427220942,0.4684160870065468,0.14554746097677385,0.17262585401428698,0.5685144289729954,0.09168035849238887,0.0,0.0,0.13073857739715755,0.0,0.24420908542224784,0.510060180638792,0.5039004807115776,0.03984505293820273,0.21441532736318836,0.0,0.0886485749974647,0.5956088012844495,0.0,0.0,0.0,0.0,0.6245547826753957,0.1763481119453184,0.0,0.09850870582391968,0.16811944841393167,0.0,0.0,0.1199968973214276,0.4059261353598258,0.17143911213080532,0.48738683127572013,0.18669714152672734,0.20764538178727798,0.2518306376598347,0.30756238487698795,0.3081215899216829,0.19382686203199095,0.25443333065806595,0.2430949905589771,0.21791076667136178,0.0,0.36500708624580547,0.0,0.17856024043590857,0.16836974120256987,0.1310765593697114,0.1641811763731994,0.39653155001334306,0.24627176455979916,0.33309521642283624,0.13839410704122945,0.16608576942299325,0.16022729821279058,0.0,0.5531548336235373,0.44116088288896194,0.371014733304434,0.0,0.38570840777518023,0.10486124749576908,0.3888542084180877,0.13498541479838688,0.10771152266575912,0.05353826680243978,0.0,0.38727334103240674,0.059416041060053826,0.0,0.44243526365322994,0.1641811763731994,0.0,0.20036163999689194,0.381451650144895,0.0,0.14273952772037635,0.21441532736318836,0.07723895235290468,0.0,0.0,0.23708030207800657,0.18684399201411472,0.21441532736318836,0.10665520824266761,0.07598449285496978,0.7215948747789935,0.0,0.32951459646588377,0.0846776182179293,0.0,0.2659457249923941,0.0,0.16580125418567293,0.16833861398764216,0.0,0.6979509536537435,0.0,0.24520210557576805,0.0,0.2856384225965021,0.3554643206152377,0.2737170698495668,0.22993732657136712
0.0,0.0,0.0,0.0,0.0,0.2758312722695262,0.0,0.18434299637553386,0.2874584778163787,0.0,0.05263518459199834,0.24141242929184803,0.0,0.26784036065386285,1.0,0.0,0.0,0.4898148148148148,0.0,0.3352145746047843,0.19703744549952307,0.0,0.0,0.0,0.25821692900440485,0.0,0.10064437128173687,0.06579398073999787,0.0,0.22528114573169955,0.18908356349195787,0.20819704190891186,0.182041743756708,0.2938030501735187,0.19895809178873847,0.0,0.0,0.1893116686737899,0.0,0.13246062591121,0.3608838936929575,0.18000842146053642,0.0751243680943785,0.3076964010921348,0.0,0.12654289364362514,0.30595898388474896,0.0,0.0,0.0,0.0,0.25211141798927716,0.25252221614180415,0.0,0.14090211979443157,0.373380374669933,0.0,0.0,0.22631535349141185,0.1780106110317453,0.24711809406498386,0.13392018032693143,0.4292173990730711,0.49527831362516506,0.24486599199691872,0.24711989569624293,0.1369334446615329,0.11362884377518323,0.20180467833280014,0.12110558216876421,0.07598178340732265,0.0,0.22422919229519533,0.0,0.6530864197530865,0.2241626434868469,0.18718021526804351,0.23483686632405265,0.4355349459643272,0.3522552994860789,0.18367539206605366,0.18297090046324171,0.24599610120875326,0.22832263446691237,0.0,0.25769036659008604,0.31042479599085127,0.5239667759453914,0.0,0.25022405561371663,0.1497441722144348,0.6278215107612573,0.2299486671874853,0.1412762872309543,0.08797531534869996,0.0,0.21960683148584437,0.11249777387679938,0.0,0.3796835404238502,0.23483686632405265,0.0,0.18916463558439367,0.26486205143863184,0.0,0.10030434259374577,0.3076964010921348,0.0753974942702127,0.0,0.0,0.13112400698620796,0.11994369743086886,0.3076964010921348,0.20232229569933913,0.10846533740882158,0.2560436536554236,0.0,0.2072599591683506,0.0990700624043499,0.0,0.37962868093087554,0.0,0.3930702387906033,0.2223077811840396,0.0,0.3741501287512239,0.0,0.3507638565633532,0.0,0.40845720994476786,0.5427519640666222,0.5467331939285267,0.32686601671733284
0.0,0.6332074616464842,0.07370570649544395,0.3721264521386469,0.0,0.0,0.0,0.3480310928955187,0.0,0.0,0.39558125949558076,0.010634411853685966,0.0,0.0,0.0,1.0,0.0,0.05598698587258677,0.08756673921776403,0.0,0.32324560071864383,0.0,0.0,0.9057064852518086,0.0,0.01859018046919847,0.633481378811671,0.0,0.10597843519901173,0.032978911022621404,0.07801082991587338,0.18362322835229694,0.2539573371243591,0.012177249880370167,0.1325741991467192,0.0,0.08498421391474009,0.09354105025738013,0.0,0.35876093156922195,0.0,0.3198260578482517,0.38277227376507095,0.016483400375627344,0.1055243367253541,0.0,0.0,0.0,0.014878959647177004,0.0,0.0,0.5383417498458931,0.06799458511863465,0.4880282198984216,0.340182487947174,0.009987924602988807,0.09092590699394487,0.0,0.008143431614666241,0.0641520935831339,0.013802631230672935,0.34770271563098953,0.009808177877776325,0.006472584647393753,0.024090395729758574,0.05746509728309801,0.058253775167179,0.6855558412579683,0.43260748528631177,0.22631883722494095,0.24002290893286438,0.42668475608698,0.2145088538677533,0.08438076732630706,0.5786866833239672,0.15857657605792597,0.21143543474390125,0.6191328958238833,0.006301362008293787,0.0,0.4194459263560222,0.31561235518422204,0.24057472528072965,0.34449129622402364,0.40271154452212976,0.009622008584174724,0.2917438112873574,0.0,0.009344035894067737,0.25553093192604326,0.43619451705936596,0.0,0.00979881196352328,0.0,0.06365100450626604,0.0,0.004077038225315355,0.041691991352134083,0.0,0.0,0.4677026894013808,0.014606963220955893,0.02307241556944961,0.0,0.15236320007094484,0.0047452335919258015,0.016483400375627344,0.0441730701497457,0.0,0.4647960258848681,0.2655644088413134,0.29507156537923707,0.016483400375627344,0.017559669030721814,0.21769364260108037,0.0,0.0,0.00899441545122659,0.007468897942277231,0.39772594387946003,0.0,0.0,0.032049648018974475,0.026807355014390022,0.016120766824791244,0.008524074916259061,0.10077939737435038,0.018262955149186744,0.12347561551643904,0.0,0.009131477574593316,0.00834334810756987,0.011186217831164247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07313810385857322,0.03806927417138928,0.03410620278146004,0.0,0.20687345420214465,0.0,0.20360644352780066,0.22357881607940566,0.0,0.07795885981784145,0.1503308824876437,0.0,0.13392018032693143,0.4898148148148148,0.05598698587258677,0.0,1.0,0.04545793621584471,0.20112874476287057,0.13306789002206065,0.0,0.0,0.05124823435955661,0.20657354320352384,0.011857622203941043,0.1529067061088758,0.05263518459199834,0.04425612953941782,0.41314264044755633,0.15414233221816342,0.3741614802300839,0.23362724057804285,0.21235696111041769,0.5782772613187593,0.0,0.5985925925925926,0.30401875909440457,0.0,0.2549146956301205,0.2577742097806839,0.42362861331784085,0.5356779713195289,0.1581240803557351,0.1034248134882435,0.09490717023271888,0.20397265592316605,0.0,0.007749019290279158,0.0,0.0,0.1842583187290121,0.2586057534862318,0.20691842075750821,0.13984860738642602,0.30528512908851735,0.4180680555189752,0.0,0.18943555538464762,0.15666984688375507,0.12712117839797044,0.16487537210240577,0.3483739514906562,0.38688937640097054,0.23187930815808633,0.5269622756208108,0.19915268592789293,0.16605141596593076,0.2527079325186179,0.2086432120663606,0.16623535630557518,0.1605652400519717,0.2597629298447821,0.05112437533241132,0.5046305218320432,0.36539012662338866,0.3878110021897003,0.18204242692453898,0.37711376250652107,0.17612764974303952,0.22864819773177192,0.1767423202147934,0.41262818514861355,0.4014558353426778,0.08175433488404049,0.1865621871222516,0.25117619636692357,0.2619833879726957,0.004846598562433302,0.29479139659358444,0.24550332331857339,0.47086613307094294,0.19057793229504738,0.11773023935912852,0.4047284024399196,0.0,0.20887700099769568,0.10783572533047536,0.0,0.25312236028256674,0.17059296523912515,0.00892349771977985,0.1896617781723723,0.2060038177856025,0.07166999343759106,0.09314563019960276,0.1581240803557351,0.11792218431483381,0.0,0.032642696600165055,0.13830627155904296,0.13040850463520526,0.1581240803557351,0.12911224258137033,0.22454802698086618,0.17069576910361572,0.0,0.1428129355709482,0.08848125283695507,0.13428031417695707,0.18981434046543777,0.0,0.35954964579783744,0.2704536552513114,0.008357965397279288,0.3010684506915122,0.052555058840070834,0.18013480258142045,0.04485362365923917,0.36546171416110806,0.40944041019983857,0.4507176203518446,0.22371738457964074
0.0,0.050525787573393766,0.07905410439489524,0.07054323845809196,0.0,0.0,0.0,0.026902631828922385,0.0,0.0,0.04296332269620695,0.009466507918436284,0.0,0.0,0.0,0.08756673921776403,0.0,0.04545793621584471,1.0,0.0,0.05133030508339731,0.0,0.0,0.08910008752012755,0.0,0.018670404944834296,0.05264663274755488,0.0,0.06938947572879939,0.02274942456658202,0.043922608710321054,0.05846535033579159,0.058546480876624285,0.01097424453939777,0.05757278557406276,0.0,0.0909158724316893,0.03369995684647775,0.0,0.06153536637289292,0.0,0.05452640701112166,0.0789545764539148,0.017874984146798445,0.07322135364116833,0.0,0.0,0.0,0.013578827253542314,0.0,0.0,0.0572739656772574,0.04469512575177126,0.09469542410046616,0.057430686683689114,0.0085863893923388,0.0967167731165004,0.0,0.005545510005913523,0.03233355973703678,0.01477993262895072,0.4197304840587561,0.008662377380940223,0.004471659641516301,0.01932141262852949,0.049437297254224966,0.0532109897235411,0.05625055083675545,0.040999372061018224,0.37379896621113473,0.37668581519955824,0.07783259268587428,0.29360870165354847,0.08888959184118572,0.0670627639054856,0.04587053874004787,0.06880580811007175,0.07216227141461595,0.004640362943802656,0.0,0.035821523179712655,0.04954235674577112,0.0304624763192205,0.049669673504861844,0.05680784436469477,0.007316163026265254,0.028707766794793477,0.0,0.007088665244620929,0.41066466382233235,0.7199300959749335,0.0,0.008634426241460602,0.0,0.20052949886159466,0.0,0.0033513143509822374,0.03252502862470119,0.0,0.0,0.05133030508339731,0.015452603241064566,0.014981635227517054,0.0,0.11341439380114138,0.0035887590520731205,0.017874984146798445,0.03580292120081374,0.0,0.06741735852382669,0.043519403940697865,0.0497364616465118,0.017874984146798445,0.018162912063788283,0.07833392625587032,0.0,0.0,0.007212777389094316,0.0060063864226360675,0.07905410439489524,0.0,0.0,0.015083873307089046,0.07842889273482712,0.01745207458841913,0.006858902837123648,0.11074877680093598,0.019969504083203415,0.0790497255188185,0.0,0.006656501361067768,0.006567437094402218,0.009110539645106108
0.0,0.0,0.0,0.0,0.0,0.3846816793028367,0.0,0.34060882175872265,0.4832023850088899,0.0,0.18623389838455318,0.23839679573527484,0.0,0.2616156484339591,0.3352145746047843,0.0,0.0,0.20112874476287057,0.0,1.0,0.345282954276517,0.0,0.0,0.0,0.2561146099367455,0.0,0.11600715098197378,0.2276192091366761,0.0,0.3233859303905192,0.19901512416765343,0.3760500509001614,0.1917121534592685,0.27826805447020186,0.20606370379580696,0.0,0.0,0.3354200342474467,0.0,0.14263297894348548,0.3449356274814581,0.1912502427938867,0.08552163491987219,0.3625596193706402,0.0,0.34838576142143585,0.46307438619642194,0.0,0.0,0.0,0.0,0.24876890520956685,0.24843635595274272,0.0,0.15467620130929838,0.47069115628618774,0.0,0.0,0.2230253083427527,0.1864362288620829,0.3860474033860861,0.15696938906037539,0.39543528759732083,0.3432992976246201,0.3329312823642172,0.24527818526925393,0.23773299632007194,0.12380324410363819,0.27062743523770894,0.17888467515263984,0.17237891321853982,0.0,0.24941069311657205,0.0,0.25141093095358813,0.46005159692224074,0.1970480540331513,0.23201430196394757,0.26568750385134854,0.30935240261859676,0.31495159673154527,0.2970327129341581,0.3056600014387374,0.23318308961114775,0.0,0.2555403950970512,0.5206124467725951,0.45638527595735723,0.0,0.2799479043085442,0.1642067116942928,0.6292727500228124,0.30590381808908007,0.35059924778589213,0.12421095051148323,0.0,0.24663599197549724,0.1200492478553351,0.0,0.34875488625714046,0.23201430196394757,0.0,0.3549450245058211,0.3046467075874635,0.0,0.08499763198368016,0.3625596193706402,0.23736150742918827,0.0,0.0,0.28261294956568483,0.29191125735474877,0.3625596193706402,0.18912772832233038,0.3048375412437564,0.25401731287377904,0.0,0.3688734968375098,0.2388163994187359,0.0,0.8129001099833504,0.0,0.31084582194235755,0.19939191236800058,0.0,0.3612862919878055,0.0,0.4530446847895617,0.0,0.4640943660783132,0.4376033066984979,0.4992322270095344,0.3152024898427769
0.0,0.2038518588951167,0.0440842725647792,0.31921322985163614,0.0,0.23004487032338716,0.0,0.24334466931797505,0.27619184717186884,0.0,0.21707302615493695,0.1447547160702748,0.0,0.2012622897044073,0.19703744549952307,0.32324560071864383,0.0,0.13306789002206065,0.05133030508339731,0.345282954276517,1.0,0.0,0.0,0.3077127328370727,0.1553310673393279,0.011932148731855996,0.255558727712341,0.11118469403067477,0.06488591748101757,0.42853990723985913,0.13801750058523676,0.19703181592777186,0.23296212472854383,0.17523917391211008,0.16698616534430877,0.0,0.05567033520880038,0.19036332322984784,0.0,0.4542761204536099,0.18267732611163534,0.22971028913546943,0.21220111752433302,0.2781356874653712,0.06737942775792238,0.1410417508869829,0.2901854907302557,0.0,0.008067253225255366,0.0,0.0,0.17205049753313606,0.4127620072085638,0.09645026886945507,0.12961545656076678,0.2083682389808189,0.05852029558612826,0.0,0.10552028681768888,0.1253414180122031,0.19444583635546475,0.23682411095126188,0.18555705754137697,0.16740004959773336,0.301738410781214,0.1614702194761095,0.1818965910193352,0.3028806586315005,0.3132069401780999,0.3174543392233562,0.3015551050576559,0.377578455606952,0.27575078777341044,0.05462192504239716,0.33201265016010795,0.4181968779603781,0.14610138283433105,0.3387575540788974,0.15330040329433237,0.18499926546839396,0.2832413687460933,0.2764576752358613,0.2073007456092364,0.31249985358754395,0.1590412647601389,0.1636929253359808,0.3775240490167979,0.24854476605144427,0.00480923898653951,0.367979397000048,0.4195644243131884,0.28619664045667625,0.15731151071586214,0.1475511388502987,0.10389057584484152,0.0,0.15487530574106,0.07509487855989838,0.0,0.18810002319847907,0.35665245773646903,0.009664888547028183,0.22352164543620856,0.356353054020616,0.10192879758899676,0.048539496034343044,0.2781356874653712,0.14351220583726576,0.0,0.17167973938967718,0.3019465020405039,0.31763697048877015,0.2781356874653712,0.07702172065362745,0.34941290853202545,0.16266109608697277,0.0,0.2142241919917578,0.1365870185743565,0.0713495558740822,0.3290974187362935,0.0,0.2519508767303138,0.11730314853404611,0.009499016974609309,0.20459156708177573,0.05795875922387861,0.261388233944432,0.06595379691201664,0.315361003453859,0.23642585421278006,0.24864240781401192,0.18039908319449616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5788697745828665,0.07486091486144175,0.3775385651825309,0.0,0.0,0.0,0.2999401281431284,0.0,0.0,0.3596928513904498,0.010119432063451561,0.0,0.0,0.0,0.9057064852518086,0.0,0.05124823435955661,0.08910008752012755,0.0,0.3077127328370727,0.0,0.0,1.0,0.0,0.018189015558258248,0.5791296096498094,0.0,0.10158392791132775,0.028264069902128264,0.0713840204202113,0.2078175507070561,0.23281811692700383,0.01142245243633988,0.13775523742467166,0.0,0.08541372393259439,0.0800821519499948,0.0,0.34106599526125936,0.0,0.287526254657795,0.347361444662311,0.016768614061108522,0.10235947805374868,0.0,0.0,0.0,0.014208001486290533,0.0,0.0,0.588867617672079,0.061076372629422004,0.47783296410416365,0.3190950212400513,0.009144806152973084,0.09114057125426156,0.0,0.006855015985364532,0.05596100283289873,0.01401533403089228,0.3178800811413479,0.009053584001337489,0.005548521114120186,0.021286418860727796,0.05280072398730129,0.05503958170111667,0.5707807569951889,0.316701157672312,0.2084108769701778,0.21865021789500205,0.4132329178536249,0.19016360615104322,0.08446894356504075,0.5523150115855548,0.17583106136574078,0.24616348591203696,0.5913218710047111,0.005424561434137276,0.0,0.35024176861833856,0.28295932455806017,0.22624204983572171,0.34494459184346526,0.3734441993132396,0.008566839327254883,0.2855938424723222,0.0,0.008316806780365504,0.23384202686302635,0.41980367339742686,0.0,0.00903931311053996,0.0,0.058674137284971395,0.0,0.0036088127824117633,0.03724602566461965,0.0,0.0,0.500423890244142,0.014662919716062595,0.019303136167763246,0.0,0.15146006405901935,0.00409963928964352,0.016768614061108522,0.03947396030614281,0.0,0.5425289833525715,0.2452797098620788,0.2759396735948386,0.016768614061108522,0.017463614696853536,0.1963524592203364,0.0,0.0,0.00821776652070072,0.006625694667795168,0.3997345656604321,0.0,0.0,0.026385709913020694,0.022526451666318725,0.016395890410294323,0.007614968290893254,0.10269063823367452,0.018598605720681616,0.11802464162832049,0.0,0.007970831023149216,0.0073697201630027465,0.010243696486298526
