ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0090030,regulation of steroid hormone biosynthetic process,4/590,15/18986,0.26666666666666666,8.581242937853107,5.260300292818577,0.000958685213617411,0.01947976340157819,0.016264721217437963,IGF1R/ATP1A1/BMP5/PDE8B,4
GO:0045926,negative regulation of growth,17/590,232/18986,0.07327586206896551,2.3579924021040326,3.7270393908860644,0.0009797449269109742,0.01980733681212838,0.016538230196526105,INHBA/ACVRL1/MT1M/CGRRF1/SEMA5A/WFDC1/GDF9/CAV3/IP6K2/RTN4R/SEMA6D/SAV1/SFRP2/TSPYL2/STK4/SEMA3G/SH3BP4,17
GO:0048762,mesenchymal cell differentiation,19/590,274/18986,0.06934306569343066,2.231436347890635,3.677026429593532,0.0009839596614158045,0.01980733681212838,0.016538230196526105,IGF1/BMP5/CRB2/TMEM100/TGFB3/SPRED1/VASN/STAT1/SEMA5A/SEMA6A/MAPK1/EMP2/SEMA6D/SPRED2/SEMA5B/SFRP2/IL17RD/FAM83D/SEMA3G,19
GO:0050851,antigen receptor-mediated signaling pathway,16/590,212/18986,0.07547169811320754,2.4286536616565395,3.7461579824909,0.0010012916142817087,0.02005015251961857,0.016740970327816553,BCAR1/BTN3A2/SHB/CD28/PTPN2/PTPRC/PDE4D/MAPK1/CBLB/WNK1/PRKCB/LCP2/SOS1/CACNB4/CD22/ICOSLG,16
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,15/590,192/18986,0.078125,2.5140360169491527,3.776128943956927,0.0010052872219864207,0.02005015251961857,0.016740970327816553,IGF1R/IGF1/TMEM100/CCDC88A/PIK3R5/SEMA5A/CD28/FER/TSPYL5/JAK2/PIK3AP1/NRXN1/EPHA8/ARRB2/PDGFC,15
GO:0090257,regulation of muscle system process,18/590,254/18986,0.07086614173228346,2.2804484185239553,3.6792261044584875,0.0010347183527722394,0.020455266044918104,0.01707922179497126,GJA5/RPS6KB1/ATP1A1/MYL3/IGF1/DOCK4/ATP2A1/TRPV4/CAV3/PDE4D/ANXA6/NMUR2/PDE5A/ADRA2A/HCN4/IL6ST/ATP2B1/SLC8A1,18
GO:0043243,positive regulation of protein-containing complex disassembly,6/590,38/18986,0.15789473684210525,5.0809991079393395,4.509685089486722,0.0010388488381320893,0.020455266044918104,0.01707922179497126,ACTN2/IGF1R/VIL1/SEMA5A/TRPV4/WNK1,6
GO:0030308,negative regulation of cell growth,14/590,173/18986,0.08092485549132948,2.604134417556579,3.795809311784221,0.0010432239031805122,0.020455266044918104,0.01707922179497126,INHBA/ACVRL1/CGRRF1/SEMA5A/WFDC1/GDF9/CAV3/IP6K2/RTN4R/SEMA6D/SFRP2/TSPYL2/SEMA3G/SH3BP4,14
GO:0031346,positive regulation of cell projection organization,23/590,363/18986,0.06336088154269973,2.0389316897791474,3.5791927778957344,0.001048107244062136,0.020455266044918104,0.01707922179497126,ABL2/TIAM2/GRIP1/IGF1R/VIL1/EFNA5/NCKIPSD/BMP5/CCDC88A/TGFB3/SEMA5A/RHOQ/RAPGEF1/ALK/RAPGEF2/TBC1D24/EPS8L2/MAP2K1/PLXNA2/KIDINS220/SLITRK1/RND2/PLXNC1,23
GO:0035296,regulation of tube diameter,13/590,154/18986,0.08441558441558442,2.7164648910411624,3.830157813104694,0.0010584243143246521,0.020455266044918104,0.01707922179497126,GJA5/HRH1/ITGA4/DOCK4/FGB/KCNMB2/BDKRB2/KCNJ8/ADRA2A/ATP2B1/SLC8A1/CASR/SMTNL1,13
GO:0097746,blood vessel diameter maintenance,13/590,154/18986,0.08441558441558442,2.7164648910411624,3.830157813104694,0.0010584243143246521,0.020455266044918104,0.01707922179497126,GJA5/HRH1/ITGA4/DOCK4/FGB/KCNMB2/BDKRB2/KCNJ8/ADRA2A/ATP2B1/SLC8A1/CASR/SMTNL1,13
GO:0060485,mesenchyme development,22/590,341/18986,0.06451612903225806,2.076107162383816,3.591047285228625,0.0010586829006611956,0.020455266044918104,0.01707922179497126,ACVRL1/IGF1/BMP5/CRB2/TMEM100/TGFB3/SPRED1/VASN/STAT1/SEMA5A/FGF9/SEMA6A/MAPK1/EMP2/SEMA6D/SPRED2/SEMA5B/SFRP2/IL17RD/FAM83D/NCLN/SEMA3G,22
GO:0035773,insulin secretion involved in cellular response to glucose stimulus,8/590,67/18986,0.11940298507462686,3.8423475841133317,4.173833347154222,0.0010777608425542296,0.02073132856255425,0.017309721508718925,STXBP4/EFNA5/ADCY5/GPR27/ADRA2A/PDE8B/PPP3CB/PRKCE,8
GO:1903532,positive regulation of secretion by cell,20/590,298/18986,0.06711409395973154,2.1597087930838357,3.6136432503197966,0.0010939426114868018,0.020949485055375566,0.01749187231129106,INHBA/DOC2A/SLC30A8/SLC12A2/GNA11/IGF1/F2RL2/TGFB3/ITGB2/FGB/JAK2/TTN/STXBP5/RASL10B/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,20
GO:0035150,regulation of tube size,13/590,155/18986,0.08387096774193549,2.6989393110989615,3.80344052000385,0.0011233711786846077,0.02141828397069155,0.017883298198118517,GJA5/HRH1/ITGA4/DOCK4/FGB/KCNMB2/BDKRB2/KCNJ8/ADRA2A/ATP2B1/SLC8A1/CASR/SMTNL1,13
GO:0001933,negative regulation of protein phosphorylation,17/590,236/18986,0.07203389830508475,2.318026429187015,3.648791860354735,0.001181580929153528,0.02222971050391502,0.018560802646157278,GPRC5A/CNKSR3/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PDE4D/PTPN1/CBLC/SPRED2/SFRP2/WEE2/SLC8A1/IRAK3/ARRB2/PRKAG2,17
GO:0097191,extrinsic apoptotic signaling pathway,17/590,236/18986,0.07203389830508475,2.318026429187015,3.648791860354735,0.001181580929153528,0.02222971050391502,0.018560802646157278,INHBA/RPS6KB1/IGF1/BMP5/PELI3/FGB/PTPRC/BCL2L11/JAK2/TMC8/TNFRSF10A/BCL2L10/SFRP2/PPP2R1B/STK4/CASP8AP2/SORT1,17
GO:0006942,regulation of striated muscle contraction,10/590,101/18986,0.09900990099009901,3.1861050511830844,3.944962017537534,0.0011834612685397232,0.02222971050391502,0.018560802646157278,GJA5/ATP1A1/MYL3/ATP2A1/TRPV4/CAV3/PDE4D/PDE5A/HCN4/SLC8A1,10
GO:0042058,regulation of epidermal growth factor receptor signaling pathway,8/590,68/18986,0.11764705882352941,3.785842472582253,4.121383301947298,0.0011888642311610777,0.02222971050391502,0.018560802646157278,GPRC5A/CCDC88A/PTPN2/FER/CBLC/CBLB/SOS1/ADRA2A,8
GO:0030832,regulation of actin filament length,13/590,156/18986,0.08333333333333333,2.6816384180790958,3.776933738960553,0.0011916110991008052,0.02222971050391502,0.018560802646157278,ACTN2/VIL1/ARFGEF1/SPTBN5/SEMA5A/FER/ARHGAP28/CYFIP2/NEB/KANK1/SPTBN4/MLST8/PRKCE,13
GO:0099565,"chemical synaptic transmission, postsynaptic",11/590,119/18986,0.09243697478991597,2.9745905141717706,3.8696234697213336,0.0012100359739748781,0.02247654804876941,0.018766900829707507,NLGN3/RIMS1/TMEM25/NETO1/GLRA2/GRIN2A/TMEM108/TBC1D24/NRXN1/GLRB/ARRB2,11
GO:0008154,actin polymerization or depolymerization,15/590,196/18986,0.07653061224489796,2.4627291594603946,3.6863636149088177,0.0012377217001197291,0.022892562043240115,0.01911425369550621,ACTN2/VIL1/ARFGEF1/SPTBN5/SEMA5A/FER/JAK2/ARHGAP28/INF2/CYFIP2/KANK1/SPTBN4/MLST8/DIAPH3/PRKCE,15
GO:0035729,cellular response to hepatocyte growth factor stimulus,4/590,16/18986,0.25,8.044915254237289,5.048608628316585,0.001247039585327282,0.022966754575729685,0.019176201103823336,VIL1/BCAR1/CASR/APPL1,4
GO:0048534,hematopoietic or lymphoid organ development,10/590,102/18986,0.09803921568627451,3.1548687271518774,3.907900653286381,0.001276443750484905,0.023408680305502833,0.019545189096408025,ATM/IL7R/LMO4/IL15/PTPRC/BCL2L11/MAPK1/CACNB4/MAP2K1/SLC46A2,10
GO:0086001,cardiac muscle cell action potential,9/590,85/18986,0.10588235294117647,3.407258225324028,3.983449880070522,0.0012820594234412798,0.02341246069474202,0.01954834555040601,FGF12/GJA5/ATP1A1/SCN4B/CAV3/KCNJ8/HCN4/CACNA1G/SLC8A1,9
GO:0060560,developmental growth involved in morphogenesis,17/590,238/18986,0.07142857142857142,2.298547215496368,3.6102589850955105,0.001295062174841394,0.0234869115401225,0.01961050863830152,NLGN3/RIMS1/EFNA5/ITGA4/SEMA5A/TMEM108/RTN4R/CYFIP2/SEMA6D/SEMA5B/SFRP2/LZTS2/PPP3CB/SLITRK1/SEMA3G/RND2/SPG11,17
GO:0007254,JNK cascade,14/590,177/18986,0.07909604519774012,2.545283922244566,3.698977350957562,0.001299846896921785,0.0234869115401225,0.01961050863830152,MAP3K10/PRMT1/FGF12/IGF1R/NRK/ULK4/ZNF622/MAP4K3/FGF14/TRPV4/NOD1/SLAMF1/CASR/MAPK10,14
GO:0022898,regulation of transmembrane transporter activity,15/590,197/18986,0.07614213197969544,2.4502279962144025,3.6642675010135353,0.001302416536420841,0.0234869115401225,0.01961050863830152,ACTN2/FGF12/JPH3/SCN4B/FGF14/FGF11/ATP2A1/CAV3/JPH4/GSG1L/COX17/CACNB4/ADRA2A/JPH2/LRRC52,15
GO:0034284,response to monosaccharide,16/590,218/18986,0.07339449541284404,2.3618099828953505,3.6216407575816447,0.0013419616296861323,0.02409728169971496,0.0201201401097192,IGF1R/STXBP4/RPS6KB1/SLC30A8/EFNA5/ADCY5/RASAL2/GJB6/ANGPT2/PRKCB/GPR27/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,16
GO:1902305,regulation of sodium ion transmembrane transport,7/590,54/18986,0.12962962962962962,4.171437539234149,4.17950068364207,0.0013473988381079067,0.02409728169971496,0.0201201401097192,FGF12/SCN4B/FGF14/FGF11/CAV3/WNK1/PRKCE,7
GO:0052652,cyclic purine nucleotide metabolic process,6/590,40/18986,0.15,4.826949152542373,4.339038735838067,0.0013705739163603506,0.024132306132182393,0.020149383926399006,PDE4A/ADCY5/PDE4D/PDE5A/CACNB4/PDE8B,6
GO:0060391,positive regulation of SMAD protein signal transduction,6/590,40/18986,0.15,4.826949152542373,4.339038735838067,0.0013705739163603506,0.024132306132182393,0.020149383926399006,INHBA/ACVRL1/BMP5/TGFB3/JAK2/GDF11,6
GO:0090659,walking behavior,6/590,40/18986,0.15,4.826949152542373,4.339038735838067,0.0013705739163603506,0.024132306132182393,0.020149383926399006,OXR1/SPTBN4/CACNB4/GLRB/ARRB2/SPG11,6
GO:0031929,TOR signaling,14/590,178/18986,0.07865168539325842,2.530984574366787,3.675184228402613,0.0013716606535390176,0.024132306132182393,0.020149383926399006,PRMT1/ATM/GPR137C/RPS6KB1/CCDC88A/RPS6KA6/AKT1S1/EIF4EBP2/FNIP1/TMEM127/RRAGD/FAM83D/MLST8/SH3BP4,14
GO:0007611,learning or memory,19/590,282/18986,0.0673758865248227,2.1681331890852267,3.5393154888689127,0.001378136817854154,0.024148081569525418,0.020162555702933353,NLGN3/RPS6KB1/HRH1/JPH3/NETO1/ITGA8/GRIN2A/EIF4EBP2/RAPGEF3/PPP1R1B/JPH4/MAPK1/RIC8A/GIT1/NRXN1/PDE8B/PPP3CB/PTCHD1/SPG11,19
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,9/590,86/18986,0.10465116279069768,3.367638943634214,3.940972500239549,0.001393332096941598,0.024276692260903353,0.020269939812161013,GRM8/GRM7/AKAP5/ADCY5/RIC8A/ADRA2A/GPR37L1/AKAP12/CASR,9
GO:0009306,protein secretion,23/590,371/18986,0.06199460916442048,1.9949655077893005,3.4660359750034764,0.0013966950954170368,0.024276692260903353,0.020269939812161013,STXBP4/SLC30A8/EFNA5/SLC12A2/GNA11/IGF1/F2RL2/TGFB3/ADCY5/RAPGEF3/FGB/JAK2/TTN/KCNJ8/PRKCB/SERGEF/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,23
GO:0007612,learning,13/590,159/18986,0.08176100628930817,2.631041466794585,3.698644660869724,0.0014173881574308159,0.024514690090623688,0.020468657233464135,NLGN3/HRH1/JPH3/NETO1/GRIN2A/RAPGEF3/PPP1R1B/JPH4/RIC8A/GIT1/NRXN1/PDE8B/PPP3CB,13
GO:0030048,actin filament-based movement,12/590,140/18986,0.08571428571428572,2.758256658595642,3.7394376929027033,0.00142738029178308,0.024514690090623688,0.020468657233464135,FGF12/VIL1/GJA5/ATP1A1/SCN4B/ATP2A1/CAV3/PDE4D/EMP2/KCNJ8/HCN4/CACNA1G,12
GO:0043547,positive regulation of GTPase activity,12/590,140/18986,0.08571428571428572,2.758256658595642,3.7394376929027033,0.00142738029178308,0.024514690090623688,0.020468657233464135,TIAM2/DOCK10/ARHGAP17/DOCK8/RAPGEF3/MYO9A/RALGAPB/RTN4R/RAPGEF1/SRGAP2/RAPGEF2/RSU1,12
GO:0007160,cell-matrix adhesion,17/590,241/18986,0.07053941908713693,2.269934594556579,3.5531763197597437,0.0014825155876587097,0.02536097811615374,0.021175269450519455,ACTN2/ITGA11/ACVRL1/EFNA5/ITGA8/ITGA4/ITGB2/FGB/BCL2L11/EMILIN1/ITGAX/EMP2/ANGPTL3/RRAS/COL17A1/TLN1/ITGBL1,17
GO:0010563,negative regulation of phosphorus metabolic process,20/590,306/18986,0.06535947712418301,2.103245818101252,3.484289027838368,0.0015041548226842852,0.025529341461088574,0.021315845227142007,INHBA/GPRC5A/CNKSR3/GRB10/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PDE4D/PTPN1/CBLC/SPRED2/GIT1/SFRP2/WEE2/SLC8A1/IRAK3/ARRB2/PRKAG2,20
GO:0045936,negative regulation of phosphate metabolic process,20/590,306/18986,0.06535947712418301,2.103245818101252,3.484289027838368,0.0015041548226842852,0.025529341461088574,0.021315845227142007,INHBA/GPRC5A/CNKSR3/GRB10/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PDE4D/PTPN1/CBLC/SPRED2/GIT1/SFRP2/WEE2/SLC8A1/IRAK3/ARRB2/PRKAG2,20
GO:1903779,regulation of cardiac conduction,5/590,28/18986,0.17857142857142858,5.74636803874092,4.501049335160823,0.0015475468813396951,0.026118538990604394,0.021807798510250238,GJA5/ATP2B2/ATP2A1/ATP2B1/SLC8A1,5
GO:0035592,establishment of protein localization to extracellular region,23/590,374/18986,0.06149732620320856,1.9789631106679964,3.424326859038765,0.0015509391221315454,0.026118538990604394,0.021807798510250238,STXBP4/SLC30A8/EFNA5/SLC12A2/GNA11/IGF1/F2RL2/TGFB3/ADCY5/RAPGEF3/FGB/JAK2/TTN/KCNJ8/PRKCB/SERGEF/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,23
GO:1990806,ligand-gated ion channel signaling pathway,6/590,41/18986,0.14634146341463414,4.709218685407193,4.257911873609089,0.0015640060784963875,0.026236505068730098,0.021906294848951853,GRIK4/GNA11/F2RL2/GRIN2A/NRXN1/GRIA4,6
GO:0002704,negative regulation of leukocyte mediated immunity,8/590,71/18986,0.11267605633802817,3.6258772976844114,3.9698128768360514,0.001577839008347186,0.026366359954156836,0.022014717803925582,IL7R/CR1L/CD274/PTPRC/CR1/SLAMF1/PPP3CB/ARRB2,8
GO:2001212,regulation of vasculogenesis,4/590,17/18986,0.23529411764705882,7.571684945164506,4.854545580847488,0.001590974171565591,0.026483600825137992,0.022112608627468316,TMEM100/EMP2/RAPGEF2/RRAS,4
GO:1903034,regulation of response to wounding,14/590,181/18986,0.07734806629834254,2.489034553797172,3.604765355921808,0.0016072797549397952,0.026652289995651324,0.022253456453709262,IGF1R/VIL1/SLC12A2/UBASH3B/ARFGEF1/WFDC1/FGB/RTN4R/EMILIN1/KANK1/GIT1/ADRA2A/MAP2K1/PRKCE,14
GO:0007601,visual perception,16/590,222/18986,0.07207207207207207,2.3192548480684074,3.540887103031295,0.0016195823172033962,0.026652289995651324,0.022253456453709262,GRM8/RIMS1/CRB2/TRPM1/MYO9A/LAMC3/PDCL/CACNB4/CNGB3/SEMA5B/PDE6A/GLRB/CABP4/OPN5/GNAT1/EYS,16
GO:0099504,synaptic vesicle cycle,16/590,222/18986,0.07207207207207207,2.3192548480684074,3.540887103031295,0.0016195823172033962,0.026652289995651324,0.022253456453709262,NLGN3/DOC2A/RIMS1/GIT2/PIK3C3/STXBP5/SGIP1/PRKCB/TBC1D24/CACNB4/GIT1/NRXN1/PPP3CB/UNC13C/SH3GL3/STON2,16
GO:0086065,cell communication involved in cardiac conduction,7/590,56/18986,0.125,4.022457627118644,4.056472477244755,0.001672832163040348,0.027424309097116007,0.02289805747893746,GJA5/ATP1A1/SCN4B/PDE4D/HCN4/CACNA1G/SLC8A1,7
GO:0043434,response to peptide hormone,26/590,446/18986,0.05829596412556054,1.8759443642167668,3.352422087124425,0.0016929783183805749,0.02764984966774011,0.023086373652435013,ACTN2/INHBA/IGF1R/STXBP4/RPS6KB1/BCAR1/GKAP1/GRB10/EIF4EBP2/DNAI1/STAT1/PTPN2/TRPV4/FER/RHOQ/JAK2/GAB1/PTPN1/MAPK1/KCNJ8/KANK1/PRKCB/SOS1/ATP2B1/SORT1/APPL1,26
GO:0060537,muscle tissue development,26/590,447/18986,0.058165548098434,1.8717476206726575,3.340188574561581,0.0017464646829138276,0.02841616220921446,0.023726209958223863,ACTN2/PRMT1/GJA5/RPS6KB1/MYL3/IGF1/BMP5/ITGA8/FGF9/CAV3/AKAP13/TTN/FRS2/GJB6/NEB/KCNJ8/CNTNAP1/SAV1/CDON/HCN4/CACNA1G/PPP3CB/SLC8A1/ARRB2/JPH2/SPG11,26
GO:0014706,striated muscle tissue development,25/590,424/18986,0.0589622641509434,1.8973856731691716,3.346719251601721,0.0017677516516503137,0.028598794974894926,0.02387870005565091,ACTN2/PRMT1/GJA5/RPS6KB1/MYL3/IGF1/BMP5/FGF9/CAV3/AKAP13/TTN/FRS2/GJB6/NEB/KCNJ8/CNTNAP1/SAV1/CDON/HCN4/CACNA1G/PPP3CB/SLC8A1/ARRB2/JPH2/SPG11,25
GO:0061097,regulation of protein tyrosine kinase activity,6/590,42/18986,0.14285714285714285,4.597094430992736,4.179364484722872,0.0017775129039387094,0.028598794974894926,0.02387870005565091,GPRC5A/PTPN2/PTPRC/PTPN1/CBLC/GPRC5B,6
GO:0070232,regulation of T cell apoptotic process,6/590,42/18986,0.14285714285714285,4.597094430992736,4.179364484722872,0.0017775129039387094,0.028598794974894926,0.02387870005565091,DOCK8/IL7R/CD274/BCL2L11/SLC46A2/LGALS16,6
GO:0031342,negative regulation of cell killing,5/590,29/18986,0.1724137931034483,5.548217416715372,4.389600705035916,0.0018227593671780525,0.02921815755980226,0.024395839795408398,IL7R/PTPRC/CR1/PPP3CB/ARRB2,5
GO:1903351,cellular response to dopamine,7/590,57/18986,0.12280701754385964,3.9518881950639306,3.9970824112275856,0.0018568967884023463,0.02965553247308249,0.024761028062090715,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0036465,synaptic vesicle recycling,9/590,90/18986,0.1,3.2179661016949157,3.777120368128388,0.0019186304614041412,0.030528796459401188,0.025490163986069726,NLGN3/GIT2/PIK3C3/SGIP1/TBC1D24/GIT1/PPP3CB/SH3GL3/STON2,9
GO:0050953,sensory perception of light stimulus,16/590,226/18986,0.07079646017699115,2.2782060896955154,3.461850356733321,0.0019439147345612672,0.030817813081249687,0.025731479790818707,GRM8/RIMS1/CRB2/TRPM1/MYO9A/LAMC3/PDCL/CACNB4/CNGB3/SEMA5B/PDE6A/GLRB/CABP4/OPN5/GNAT1/EYS,16
GO:0002921,negative regulation of humoral immune response,4/590,18/18986,0.2222222222222222,7.151035781544256,4.675664505853018,0.0019957072378463583,0.03129500335289507,0.02612991208057417,CR1L/CD59/CD55/CR1,4
GO:0055119,relaxation of cardiac muscle,4/590,18/18986,0.2222222222222222,7.151035781544256,4.675664505853018,0.0019957072378463583,0.03129500335289507,0.02612991208057417,ATP1A1/PDE4D/PDE5A/SLC8A1,4
GO:0070230,positive regulation of lymphocyte apoptotic process,4/590,18/18986,0.2222222222222222,7.151035781544256,4.675664505853018,0.0019957072378463583,0.03129500335289507,0.02612991208057417,CD274/BCL2L11/FNIP1/LGALS16,4
GO:0051251,positive regulation of lymphocyte activation,21/590,336/18986,0.0625,2.011228813559322,3.349263082698055,0.0020065824096386253,0.03132974791939406,0.02615892222183087,ABL2/DOCK8/IL7R/HLA-DPA1/IGF1/SHB/CD274/CD55/IL15/CD28/CD47/PTPRC/JAK2/HLA-DRB4/PRLR/CR1/SLAMF1/IL6ST/TNFSF13B/SIRPB1/ICOSLG,21
GO:0046640,regulation of alpha-beta T cell proliferation,6/590,43/18986,0.13953488372093023,4.490185258178951,4.103249583454215,0.002012400628833537,0.03132974791939406,0.02615892222183087,CD274/CD55/CD28/PTPRC/JAK2/CBLB,6
GO:0071692,protein localization to extracellular region,23/590,382/18986,0.060209424083769635,1.9375188570414412,3.3149587907753433,0.0020353943924295553,0.03151187095798886,0.02631098672020035,STXBP4/SLC30A8/EFNA5/SLC12A2/GNA11/IGF1/F2RL2/TGFB3/ADCY5/RAPGEF3/FGB/JAK2/TTN/KCNJ8/PRKCB/SERGEF/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,23
GO:0007162,negative regulation of cell adhesion,20/590,314/18986,0.06369426751592357,2.049659937385296,3.358826975881418,0.002038660782864344,0.03151187095798886,0.02631098672020035,ACVRL1/EFNA5/UBASH3B/CD274/SEMA5A/PTPN2/TRPV4/PAG1/PTPRC/SEMA6A/JAK2/PTPN1/ANGPT2/CBLB/KANK1/WNK1/PDE5A/CR1/PLXNA2/PLXNC1,20
GO:0010469,regulation of signaling receptor activity,9/590,91/18986,0.0989010989010989,3.182603836841125,3.7375909409110646,0.002071952069644332,0.03191248596946857,0.02664548213181867,GPRC5A/CNRIP1/CAV3/JAK2/SHISA6/GSG1L/CBLC/PSCA/ADRA2A,9
GO:0045765,regulation of angiogenesis,22/590,360/18986,0.06111111111111111,1.9665348399246703,3.3157255092245275,0.0021004821371830317,0.032237186843007665,0.026916592672449974,ACVRL1/SLC12A2/RAPGEF3/SPRED1/STAT1/SEMA5A/RHOJ/HSPB1/TSPAN12/CCM2/SEMA6A/GAB1/EMILIN1/ITGAX/ANGPT2/EMP2/WNK1/PRKCB/ANGPTL3/COL4A2/SFRP2/RRAS,22
GO:0007214,gamma-aminobutyric acid signaling pathway,5/590,30/18986,0.16666666666666666,5.3632768361581915,4.283212802322766,0.0021321541235315893,0.03228826585649979,0.02695924133801045,GABRB3/SLC12A2/PLCL1/GABRG1/CACNB4,5
GO:0086010,membrane depolarization during action potential,5/590,30/18986,0.16666666666666666,5.3632768361581915,4.283212802322766,0.0021321541235315893,0.03228826585649979,0.02695924133801045,SCN4B/CAV3/HCN4/CACNA1G/SLC8A1,5
GO:2000108,positive regulation of leukocyte apoptotic process,5/590,30/18986,0.16666666666666666,5.3632768361581915,4.283212802322766,0.0021321541235315893,0.03228826585649979,0.02695924133801045,CD274/BCL2L11/FNIP1/RAPGEF2/LGALS16,5
GO:0051258,protein polymerization,19/590,293/18986,0.06484641638225255,2.0867356973448254,3.3572821885708057,0.002133651579241899,0.03228826585649979,0.02695924133801045,VIL1/SKA1/ANKRD53/ARFGEF1/SPTBN5/TRPV4/FGB/FER/CAV3/JAK2/ARHGAP28/INF2/CYFIP2/KANK1/SPTBN4/GIT1/MLST8/DIAPH3/PRKCE,19
GO:0030041,actin filament polymerization,13/590,167/18986,0.07784431137724551,2.5050035522175986,3.498380918511429,0.0021985718519782495,0.03315476994899604,0.027682733056450876,VIL1/ARFGEF1/SPTBN5/FER/JAK2/ARHGAP28/INF2/CYFIP2/KANK1/SPTBN4/MLST8/DIAPH3/PRKCE,13
GO:0001558,regulation of cell growth,24/590,408/18986,0.058823529411764705,1.8929212362911265,3.2652268591522153,0.002231338178122605,0.033330284730661776,0.027829279959228008,INHBA/ACVRL1/RIMS1/OGFR/EFNA5/BCAR1/IGF1/CGRRF1/IL17RB/SEMA5A/WFDC1/GDF9/CAV3/MEAF6/IP6K2/RTN4R/SEMA6D/SFRP2/ARHGEF11/TSPYL2/SEMA3G/RND2/MLST8/SH3BP4,24
GO:1901184,regulation of ERBB signaling pathway,8/590,75/18986,0.10666666666666667,3.432497175141243,3.780030770099131,0.0022460546872937804,0.033330284730661776,0.027829279959228008,GPRC5A/CCDC88A/PTPN2/FER/CBLC/CBLB/SOS1/ADRA2A,8
GO:0046627,negative regulation of insulin receptor signaling pathway,6/590,44/18986,0.13636363636363635,4.388135593220339,4.029431810707382,0.0022700003822180665,0.033330284730661776,0.027829279959228008,RPS6KB1/GRB10/PTPN2/PTPN1/KANK1/PRKCB,6
GO:0042692,muscle cell differentiation,25/590,432/18986,0.05787037037037037,1.8622489014438168,3.2465743498515143,0.00227141435016765,0.033330284730661776,0.027829279959228008,ACTN2/RBPMS2/OBSCN/IGF1/ITGA8/FGF9/LAMA1/CAV3/AKAP13/TTN/FRS2/ANKRD17/PTGFRN/NEB/SYNPO2L/KCNJ8/CNTNAP1/KCNH1/CACNB4/CDON/PPP3CB/SLC8A1/ARRB2/SORT1/SPG11,25
GO:0007632,visual behavior,7/590,59/18986,0.11864406779661017,3.817925883366849,3.8822570478525638,0.0022718193150520387,0.033330284730661776,0.027829279959228008,HRH1/NETO1/GRIN2A/PPP1R1B/RIC8A/PDE8B/GNAT1,7
GO:0038093,Fc receptor signaling pathway,7/590,59/18986,0.11864406779661017,3.817925883366849,3.8822570478525638,0.0022718193150520387,0.033330284730661776,0.027829279959228008,FER/MAP3K1/SOS1/FCGR1A/APPL1/PRKCE/MAPK10,7
GO:0048008,platelet-derived growth factor receptor signaling pathway,7/590,59/18986,0.11864406779661017,3.817925883366849,3.8822570478525638,0.0022718193150520387,0.033330284730661776,0.027829279959228008,BCAR1/PTPN2/FER/JAK2/PTPN1/CBLB/PDGFC,7
GO:1903350,response to dopamine,7/590,59/18986,0.11864406779661017,3.817925883366849,3.8822570478525638,0.0022718193150520387,0.033330284730661776,0.027829279959228008,GNA11/ADCY5/GNG2/ALK/GNAL/GNA14/ARRB2,7
GO:0006814,sodium ion transport,17/590,251/18986,0.06772908366533864,2.1794989533391855,3.368815122670949,0.002281030839255929,0.033352369838850204,0.027847720025482234,WNK4/FGF12/SLC12A2/ATP1A1/CNKSR3/GRIN2A/SCN4B/FGF14/FGF11/CAV3/SLC6A2/TPCN2/WNK1/SPTBN4/HCN4/SLC8A1/PRKCE,17
GO:0045766,positive regulation of angiogenesis,14/590,189/18986,0.07407407407407407,2.383678593848085,3.423666550283522,0.0024051689801447185,0.035020125082219425,0.029240220208011307,ACVRL1/RAPGEF3/SEMA5A/HSPB1/GAB1/EMILIN1/ITGAX/ANGPT2/EMP2/WNK1/PRKCB/ANGPTL3/SFRP2/RRAS,14
GO:0035249,"synaptic transmission, glutamatergic",10/590,111/18986,0.09009009009009009,2.899068560085509,3.5935877922890733,0.00241127478616021,0.035020125082219425,0.029240220208011307,GRM8/GRM7/NLGN3/GRIK4/GRIN2A/KCNJ8/CACNB4/NRXN1/UNC13C/GRIA4,10
GO:1990138,neuron projection extension,13/590,169/18986,0.07692307692307693,2.4753585397653195,3.450129057112464,0.002441139396907462,0.03530588516644355,0.029478816951162737,NLGN3/RIMS1/ITGA4/SEMA5A/TMEM108/RTN4R/CYFIP2/SEMA6D/SEMA5B/PPP3CB/SLITRK1/SEMA3G/SPG11,13
