0.515837,0.222940,0.530649,0.505256,0.534125,0.348033,0.527910,0.518209,0.333333,0.341816,0.388849,0.285610,0.288302,0.243305,0.412908,0.336656,0.519878,0.413633,0.511933,0.271098,0.519880,0.466469,0.474374,0.394644,0.488386,0.330137,0.527136,0.397278,0.401311,0.466180,0.354975,0.440308,0.343195,0.491688,0.536283,0.368459,0.517049,0.498798,0.503725,0.420432,0.291111,0.527796,0.518541,0.517955,0.297840,0.516880,0.307284,0.341536,0.539077,0.501274,0.463506,0.408075,0.296572,0.483045,0.247525,0.357659,0.296490,0.500298,0.388889,0.517389,0.399336,0.482577,0.585148,0.532754,0.361383,0.464481,0.540059,0.354655,0.368932,0.546705,0.527136,0.499697,0.000000,0.468912,0.507557,0.474597,0.519713,0.506682,0.505441,0.418039,0.479540,0.550683,0.268546,0.491681,0.365639,0.336933,0.336094,0.351459,0.256430,0.384451,0.271910,0.471114,0.406383,0.576262,0.501730,0.418006,0.553936,0.358680,0.226859,0.333564,0.354473,0.215397,0.237592,0.354620,0.477448,0.266867,0.489375,0.323838,0.373297,0.518051,0.364943,0.367143,0.370831,0.393236,0.346349,0.335075
0.278902,0.436389,0.330475,0.295307,0.211337,0.373548,0.270398,0.390977,0.427012,0.494876,0.401639,0.438697,0.470435,0.498108,0.370192,0.480458,0.304465,0.359974,0.383459,0.437866,0.373001,0.417309,0.331652,0.379712,0.408876,0.379974,0.366171,0.365900,0.426897,0.309373,0.384358,0.447872,0.382371,0.293789,0.262018,0.435570,0.221106,0.354140,0.381152,0.423975,0.460103,0.281812,0.231955,0.331568,0.458642,0.312620,0.469617,0.470199,0.234027,0.299163,0.270692,0.393557,0.452707,0.131559,0.494006,0.490723,0.446850,0.296660,0.365791,0.246690,0.359632,0.322355,0.307494,0.322436,0.337812,0.356380,0.265668,0.388591,0.339069,0.304010,0.359054,0.379899,0.468912,0.000000,0.286113,0.340881,0.254595,0.419048,0.356041,0.379675,0.161194,0.356652,0.435682,0.384890,0.430414,0.546117,0.456737,0.296689,0.476099,0.363953,0.444083,0.364365,0.378735,0.328292,0.411834,0.424505,0.306271,0.389417,0.435765,0.475550,0.312831,0.550822,0.411848,0.399489,0.256940,0.434726,0.393258,0.500000,0.384063,0.338331,0.396470,0.507237,0.337419,0.350427,0.389002,0.425951
0.300356,0.417127,0.409404,0.403911,0.226990,0.466626,0.296223,0.459605,0.426140,0.432686,0.443265,0.530576,0.423514,0.529557,0.380531,0.436376,0.420126,0.468308,0.455197,0.477546,0.455152,0.426808,0.398551,0.407258,0.419355,0.450704,0.363467,0.335496,0.418396,0.300353,0.463538,0.398730,0.416970,0.210949,0.308350,0.454365,0.147651,0.416870,0.407189,0.455275,0.478757,0.355525,0.211457,0.422597,0.454607,0.320611,0.446154,0.454970,0.192082,0.176734,0.366368,0.449090,0.502519,0.286013,0.521927,0.441002,0.503783,0.315891,0.433211,0.185612,0.465644,0.269647,0.293697,0.333545,0.420861,0.395961,0.307692,0.397470,0.381660,0.341956,0.351216,0.412237,0.507557,0.286113,0.000000,0.378909,0.291223,0.476245,0.427958,0.370842,0.276343,0.344633,0.467467,0.372608,0.449498,0.477820,0.431704,0.415489,0.427165,0.462492,0.494981,0.408737,0.408844,0.306369,0.405453,0.405000,0.277294,0.476312,0.486604,0.440424,0.428396,0.499686,0.399717,0.405834,0.386991,0.502181,0.432564,0.416327,0.392741,0.396108,0.467314,0.438608,0.402597,0.461774,0.433838,0.427217
0.340865,0.489621,0.433756,0.299533,0.290343,0.335995,0.372931,0.393003,0.454771,0.329185,0.472508,0.380689,0.456588,0.427173,0.518797,0.418770,0.268638,0.324341,0.386006,0.438480,0.320418,0.295766,0.363741,0.470941,0.317544,0.324892,0.346987,0.345181,0.481550,0.372956,0.422168,0.257732,0.309740,0.360523,0.378458,0.451752,0.334791,0.432127,0.296930,0.345040,0.408755,0.352716,0.328607,0.277813,0.465347,0.230721,0.446993,0.486061,0.330391,0.360175,0.425201,0.458385,0.449425,0.356122,0.423148,0.375638,0.433476,0.263387,0.330896,0.350214,0.327307,0.406173,0.316547,0.138686,0.236709,0.347288,0.380332,0.412630,0.259190,0.327381,0.331364,0.118331,0.474597,0.340881,0.378909,0.000000,0.384028,0.316163,0.425459,0.474201,0.358911,0.318019,0.399018,0.300351,0.452012,0.350989,0.291985,0.257576,0.474867,0.455596,0.429093,0.140707,0.490419,0.313947,0.315543,0.292317,0.200000,0.436852,0.434652,0.321652,0.279523,0.413218,0.514007,0.373945,0.380221,0.416412,0.381957,0.412397,0.388620,0.404082,0.447016,0.388924,0.297414,0.336212,0.418159,0.463190
0.286891,0.483891,0.244857,0.364177,0.282958,0.433413,0.083691,0.320601,0.509852,0.493364,0.454660,0.502633,0.521270,0.544606,0.414914,0.523067,0.379716,0.423194,0.319401,0.472981,0.310871,0.337910,0.256475,0.437579,0.303269,0.428827,0.235407,0.407981,0.474522,0.368182,0.467918,0.484150,0.421358,0.252049,0.123863,0.522659,0.281167,0.263835,0.308664,0.382663,0.503284,0.351547,0.273084,0.377463,0.527540,0.385429,0.530230,0.514706,0.264329,0.262083,0.345963,0.441424,0.493333,0.210856,0.538282,0.501212,0.535419,0.364458,0.408005,0.264026,0.420702,0.360784,0.204859,0.364671,0.413107,0.246144,0.148921,0.456108,0.414918,0.157576,0.263258,0.419717,0.519713,0.254595,0.291223,0.384028,0.000000,0.347255,0.266061,0.415516,0.187060,0.253817,0.478078,0.305988,0.506158,0.573864,0.483740,0.369156,0.508929,0.473684,0.485196,0.407024,0.432415,0.197394,0.318510,0.505618,0.322904,0.482001,0.487179,0.495095,0.386804,0.560300,0.462638,0.454920,0.325931,0.489477,0.272494,0.528986,0.434362,0.160912,0.473490,0.514047,0.383784,0.412228,0.457196,0.506757
0.401482,0.531526,0.307359,0.372226,0.440429,0.374851,0.335736,0.230867,0.521483,0.417447,0.451338,0.391383,0.502924,0.497096,0.499709,0.494801,0.326959,0.352328,0.227735,0.446365,0.206784,0.190057,0.280892,0.490898,0.170038,0.364290,0.240718,0.444882,0.571511,0.496826,0.404501,0.386485,0.331157,0.419201,0.339521,0.524142,0.447658,0.310115,0.201363,0.278803,0.460308,0.418038,0.427089,0.311455,0.496992,0.372493,0.492832,0.520000,0.445481,0.424658,0.420298,0.448169,0.444176,0.440867,0.492442,0.489399,0.457434,0.370865,0.349102,0.428406,0.352044,0.504888,0.321853,0.347190,0.302663,0.243462,0.341169,0.433293,0.329174,0.236908,0.251538,0.319782,0.506682,0.419048,0.476245,0.316163,0.347255,0.000000,0.299077,0.508050,0.436768,0.299161,0.444313,0.172090,0.532634,0.431585,0.412801,0.350356,0.509185,0.437996,0.439039,0.282883,0.507349,0.273551,0.152174,0.396270,0.378947,0.409371,0.445299,0.414563,0.350090,0.480916,0.555817,0.395033,0.388956,0.429433,0.213368,0.497027,0.420742,0.295173,0.422604,0.502904,0.375365,0.354545,0.428397,0.530577
0.388350,0.513043,0.115000,0.264933,0.401920,0.358926,0.286538,0.154483,0.584994,0.488979,0.363636,0.459264,0.537136,0.485401,0.349301,0.600118,0.380421,0.288639,0.158904,0.357984,0.351368,0.312272,0.224371,0.370468,0.267038,0.364201,0.281152,0.478608,0.487017,0.456281,0.391720,0.506545,0.384524,0.406367,0.260728,0.528063,0.416412,0.074392,0.280196,0.353759,0.436875,0.283162,0.391809,0.396951,0.505604,0.427752,0.506773,0.493458,0.408922,0.411104,0.280259,0.358168,0.386467,0.340880,0.480512,0.573988,0.500000,0.402712,0.340200,0.387216,0.289750,0.490953,0.305590,0.428489,0.375750,0.304483,0.249340,0.433833,0.390273,0.276515,0.286517,0.469341,0.505441,0.356041,0.427958,0.425459,0.266061,0.299077,0.000000,0.347766,0.356550,0.349005,0.426882,0.311603,0.509852,0.591676,0.485465,0.342610,0.580114,0.385424,0.377028,0.448004,0.363941,0.310282,0.285012,0.479083,0.432591,0.390402,0.369201,0.497691,0.359655,0.566244,0.527760,0.486111,0.325475,0.387387,0.244764,0.594563,0.484742,0.232202,0.383508,0.589306,0.385448,0.283934,0.428752,0.571008
0.437588,0.366284,0.342399,0.339353,0.384667,0.410343,0.428292,0.412886,0.456241,0.401774,0.184385,0.402371,0.392988,0.440868,0.144649,0.504626,0.445473,0.380389,0.409180,0.232101,0.494644,0.478839,0.456966,0.175062,0.464567,0.424202,0.430468,0.335640,0.322555,0.319611,0.292075,0.406208,0.436224,0.388889,0.426988,0.417878,0.367978,0.329897,0.549344,0.440452,0.345159,0.229612,0.381831,0.467961,0.365443,0.442211,0.382199,0.347893,0.369165,0.407666,0.283154,0.212197,0.276612,0.358517,0.440642,0.449367,0.421541,0.408973,0.404128,0.389911,0.372045,0.323353,0.475896,0.448992,0.460957,0.473325,0.429416,0.256788,0.452020,0.467081,0.438365,0.521179,0.418039,0.379675,0.370842,0.474201,0.415516,0.508050,0.347766,0.000000,0.367491,0.487790,0.328909,0.482820,0.400297,0.499331,0.406122,0.426805,0.447606,0.238172,0.279016,0.537741,0.136014,0.474359,0.461071,0.397857,0.449871,0.276398,0.247876,0.417850,0.440468,0.498314,0.278917,0.394270,0.333333,0.307692,0.422425,0.486034,0.349929,0.385030,0.242038,0.463989,0.449776,0.370242,0.289129,0.441643
0.273775,0.442789,0.343099,0.322740,0.225138,0.386378,0.238388,0.406173,0.448161,0.447124,0.382131,0.457340,0.483024,0.509023,0.371760,0.484302,0.325581,0.391108,0.408589,0.443943,0.384713,0.408066,0.348852,0.362259,0.400592,0.378275,0.348287,0.369455,0.444068,0.311407,0.358542,0.471299,0.380717,0.264644,0.240627,0.406929,0.227596,0.352568,0.392052,0.420126,0.473684,0.298655,0.224633,0.332237,0.473858,0.341891,0.489307,0.491888,0.217579,0.281009,0.287909,0.383754,0.464607,0.060440,0.500312,0.488535,0.468810,0.312903,0.370394,0.232006,0.382334,0.276306,0.297350,0.334810,0.377640,0.395973,0.247775,0.405941,0.382716,0.262360,0.355459,0.396391,0.479540,0.161194,0.276343,0.358911,0.187060,0.436768,0.356550,0.367491,0.000000,0.401813,0.448693,0.409674,0.410116,0.564622,0.455720,0.332689,0.447385,0.400947,0.457051,0.385593,0.355291,0.313093,0.422222,0.471642,0.292522,0.359890,0.444799,0.463235,0.346228,0.532475,0.418702,0.386436,0.172849,0.456814,0.420988,0.492903,0.362080,0.325931,0.371487,0.495586,0.344409,0.378535,0.376190,0.437668
0.358104,0.511165,0.312383,0.399244,0.322917,0.420807,0.253181,0.331917,0.445625,0.389657,0.513561,0.475914,0.503542,0.515924,0.478856,0.452351,0.314304,0.426462,0.332729,0.512673,0.252726,0.295876,0.244099,0.487819,0.276276,0.413490,0.245330,0.351384,0.455458,0.417178,0.526375,0.347426,0.397355,0.337975,0.279274,0.483092,0.330822,0.346292,0.214640,0.354423,0.487662,0.392120,0.334975,0.309136,0.517386,0.226213,0.505087,0.493043,0.315689,0.318357,0.410943,0.517964,0.513970,0.398300,0.511304,0.459673,0.528018,0.283775,0.406068,0.330031,0.431419,0.391630,0.212508,0.262112,0.326911,0.153236,0.272958,0.453892,0.322095,0.287721,0.207379,0.344994,0.550683,0.356652,0.344633,0.318019,0.253817,0.299161,0.349005,0.487790,0.401813,0.000000,0.496532,0.206811,0.488175,0.472436,0.379915,0.357399,0.483491,0.507955,0.543294,0.320095,0.501788,0.224311,0.263636,0.381602,0.318849,0.551587,0.527982,0.381730,0.361128,0.473182,0.505528,0.403207,0.411836,0.557606,0.275970,0.455891,0.414925,0.264463,0.533449,0.450850,0.320341,0.423212,0.477042,0.441672
0.481601,0.397727,0.451393,0.415364,0.478313,0.273735,0.482036,0.402769,0.452753,0.251595,0.302719,0.226872,0.375961,0.323592,0.315600,0.447313,0.481913,0.282213,0.400251,0.180353,0.500597,0.390244,0.427885,0.326882,0.370711,0.227434,0.409396,0.320717,0.467665,0.430086,0.251282,0.359076,0.274615,0.458839,0.484468,0.469062,0.461345,0.429274,0.436694,0.339166,0.142296,0.412912,0.479878,0.489388,0.372662,0.466431,0.381458,0.394366,0.482199,0.469504,0.374839,0.304120,0.185902,0.446223,0.318830,0.455570,0.392710,0.417846,0.263774,0.478580,0.287005,0.433400,0.522533,0.453676,0.303831,0.418960,0.493413,0.183142,0.299670,0.514613,0.430464,0.442189,0.268546,0.435682,0.467467,0.399018,0.478078,0.444313,0.426882,0.328909,0.448693,0.496532,0.000000,0.454231,0.459149,0.428951,0.244128,0.282432,0.404730,0.269202,0.152463,0.398657,0.321429,0.570572,0.380720,0.355556,0.499408,0.270111,0.176067,0.246263,0.285034,0.338516,0.400288,0.317719,0.401190,0.154326,0.400000,0.431211,0.319120,0.434431,0.266171,0.471279,0.294039,0.286800,0.141951,0.455773
0.381040,0.499412,0.320721,0.388957,0.381526,0.363102,0.304374,0.251235,0.513873,0.378156,0.466745,0.445209,0.440143,0.487429,0.479539,0.484666,0.370958,0.365259,0.247073,0.457176,0.273063,0.186032,0.222833,0.477707,0.138626,0.347749,0.211953,0.389966,0.530023,0.466321,0.429742,0.324699,0.310182,0.359564,0.313282,0.519954,0.363365,0.307190,0.210272,0.270964,0.443794,0.395770,0.362889,0.362140,0.445593,0.302693,0.430395,0.462687,0.375075,0.342121,0.402044,0.479501,0.456089,0.417442,0.480229,0.487608,0.456305,0.327888,0.357060,0.359292,0.362989,0.466551,0.280691,0.308685,0.261688,0.147910,0.302536,0.404548,0.208983,0.270222,0.204208,0.313655,0.491681,0.384890,0.372608,0.300351,0.305988,0.172090,0.311603,0.482820,0.409674,0.206811,0.454231,0.000000,0.517261,0.426375,0.374338,0.304244,0.486610,0.455726,0.467128,0.295561,0.495657,0.235792,0.105973,0.331751,0.348308,0.447647,0.460481,0.375147,0.301568,0.466087,0.508886,0.395255,0.415645,0.462471,0.230050,0.471943,0.418591,0.311938,0.452886,0.494863,0.303284,0.362456,0.439053,0.520344
0.473469,0.313972,0.490221,0.467953,0.436975,0.518956,0.529982,0.529056,0.237398,0.395238,0.406657,0.427403,0.325019,0.363239,0.417139,0.311802,0.428666,0.513942,0.521792,0.453178,0.447385,0.494649,0.494598,0.377551,0.510800,0.510612,0.479002,0.367498,0.278715,0.358025,0.375624,0.439633,0.470880,0.429544,0.503389,0.101299,0.448276,0.508537,0.472239,0.478401,0.461801,0.463847,0.448276,0.411333,0.314554,0.447761,0.336641,0.381520,0.452000,0.450505,0.446521,0.398217,0.463549,0.399586,0.370290,0.292852,0.278764,0.416077,0.525061,0.453836,0.509171,0.350877,0.458385,0.421019,0.492647,0.563225,0.508978,0.407460,0.493284,0.494545,0.462154,0.467130,0.365639,0.430414,0.449498,0.452012,0.506158,0.532634,0.509852,0.400297,0.410116,0.488175,0.459149,0.517261,0.000000,0.372026,0.428381,0.492879,0.303464,0.406767,0.457592,0.464591,0.391941,0.490396,0.529174,0.415789,0.453503,0.373818,0.445578,0.426186,0.495636,0.361578,0.304731,0.351878,0.397365,0.452055,0.568743,0.313514,0.366434,0.495945,0.386067,0.298553,0.527174,0.506927,0.393242,0.222675
0.488312,0.330591,0.612325,0.528699,0.465972,0.475278,0.546875,0.548499,0.270353,0.338095,0.499015,0.410239,0.246951,0.348936,0.510597,0.223567,0.468457,0.524301,0.541570,0.483850,0.465475,0.420290,0.543002,0.502916,0.448174,0.459139,0.514664,0.374432,0.404728,0.436667,0.453534,0.235125,0.442002,0.481905,0.566458,0.363048,0.480251,0.596004,0.452576,0.405740,0.425976,0.542732,0.497261,0.449403,0.310943,0.390518,0.292075,0.346041,0.501868,0.477983,0.550261,0.488529,0.475000,0.587302,0.347734,0.166269,0.289201,0.414072,0.475580,0.504253,0.532171,0.446215,0.509006,0.377848,0.426716,0.470131,0.565343,0.390261,0.424691,0.524138,0.491238,0.369721,0.336933,0.546117,0.477820,0.350989,0.573864,0.431585,0.591676,0.499331,0.564622,0.472436,0.428951,0.426375,0.372026,0.000000,0.353774,0.494919,0.292915,0.468667,0.486084,0.339297,0.524919,0.494206,0.433591,0.286107,0.392834,0.466623,0.481410,0.345763,0.487583,0.230418,0.349850,0.362909,0.562425,0.474951,0.490114,0.225352,0.398412,0.571837,0.475561,0.173365,0.462523,0.535203,0.421375,0.285606
0.428849,0.434228,0.513264,0.438392,0.429089,0.308300,0.468933,0.453578,0.387252,0.118343,0.396911,0.221271,0.391829,0.301399,0.399471,0.356888,0.410336,0.330033,0.447400,0.272406,0.424574,0.375971,0.403675,0.387291,0.403734,0.298478,0.461009,0.200276,0.472441,0.388669,0.349632,0.232414,0.260328,0.426768,0.484638,0.420983,0.416928,0.485320,0.349970,0.364396,0.240807,0.456618,0.442424,0.401991,0.388008,0.372192,0.381930,0.417058,0.421285,0.427577,0.437086,0.386630,0.274608,0.471306,0.300279,0.407677,0.404494,0.385366,0.321705,0.452295,0.333115,0.358440,0.433020,0.337079,0.230769,0.379793,0.486281,0.322138,0.243046,0.472238,0.435897,0.349146,0.336094,0.456737,0.431704,0.291985,0.483740,0.412801,0.485465,0.406122,0.455720,0.379915,0.244128,0.374338,0.428381,0.353774,0.000000,0.223202,0.362660,0.364256,0.276836,0.317757,0.398385,0.454493,0.401989,0.287318,0.425904,0.372984,0.288288,0.064737,0.255205,0.213392,0.445571,0.241569,0.463054,0.292598,0.430539,0.347978,0.276828,0.490698,0.357873,0.429221,0.273684,0.339181,0.317107,0.403781
0.393842,0.454429,0.369392,0.300479,0.363081,0.204484,0.377415,0.311362,0.527592,0.294922,0.405440,0.290945,0.455396,0.365535,0.408801,0.502205,0.328244,0.159011,0.305956,0.289492,0.386804,0.330144,0.246992,0.409469,0.328775,0.201224,0.378966,0.339938,0.492472,0.446704,0.362992,0.373613,0.196960,0.414453,0.375227,0.503356,0.372966,0.335793,0.312986,0.336508,0.294915,0.314094,0.375307,0.351216,0.431449,0.343750,0.426452,0.438022,0.363752,0.411290,0.301971,0.407383,0.311442,0.307743,0.359058,0.524093,0.438519,0.339634,0.215621,0.383578,0.149222,0.482509,0.398364,0.290262,0.157182,0.272096,0.379101,0.359558,0.161725,0.408353,0.365521,0.314501,0.351459,0.296689,0.415489,0.257576,0.369156,0.350356,0.342610,0.426805,0.332689,0.357399,0.282432,0.304244,0.492879,0.494919,0.223202,0.000000,0.476046,0.386823,0.304113,0.279603,0.419189,0.411563,0.332739,0.371184,0.388489,0.377113,0.305593,0.264101,0.060232,0.388281,0.464424,0.373531,0.340219,0.299595,0.326505,0.486687,0.391574,0.376292,0.380704,0.555041,0.163946,0.136686,0.350958,0.536893
0.488614,0.261514,0.580126,0.557644,0.459593,0.455458,0.503881,0.572810,0.216667,0.323246,0.390261,0.393266,0.298740,0.346619,0.434371,0.240385,0.484830,0.532688,0.568427,0.427132,0.491803,0.460495,0.537592,0.373324,0.491107,0.437896,0.514121,0.309669,0.372161,0.405995,0.395918,0.392016,0.421933,0.435410,0.514218,0.283988,0.448364,0.570215,0.493432,0.441534,0.415479,0.563771,0.450314,0.467953,0.322314,0.455309,0.333579,0.346069,0.448966,0.438320,0.475199,0.456492,0.445565,0.462821,0.345416,0.308824,0.320233,0.448107,0.468347,0.448864,0.515539,0.304285,0.517082,0.473747,0.436576,0.492035,0.526659,0.367944,0.436464,0.513341,0.502034,0.496096,0.256430,0.476099,0.427165,0.474867,0.508929,0.509185,0.580114,0.447606,0.447385,0.483491,0.404730,0.486610,0.303464,0.292915,0.362660,0.476046,0.000000,0.421488,0.437751,0.480375,0.388377,0.511761,0.498284,0.400643,0.473203,0.402346,0.418729,0.355841,0.476773,0.240909,0.253981,0.233045,0.469910,0.428091,0.517973,0.234789,0.246187,0.529238,0.408431,0.298013,0.448552,0.514251,0.375000,0.219243
0.468813,0.414068,0.381903,0.358491,0.459561,0.343365,0.477778,0.344064,0.406498,0.374237,0.143331,0.309798,0.357611,0.378551,0.226209,0.458899,0.427825,0.303203,0.338245,0.180237,0.479154,0.422699,0.477585,0.220738,0.420732,0.368102,0.460885,0.324251,0.395588,0.403886,0.181961,0.377852,0.382581,0.466667,0.481231,0.415898,0.448141,0.386364,0.461812,0.383423,0.308260,0.345848,0.457034,0.445443,0.320827,0.472892,0.347243,0.330060,0.466883,0.477554,0.295059,0.181442,0.181600,0.397009,0.377305,0.479139,0.337243,0.438202,0.346595,0.461489,0.312676,0.383803,0.526593,0.493118,0.408280,0.430443,0.488573,0.216886,0.413291,0.502671,0.469240,0.492044,0.384451,0.363953,0.462492,0.455596,0.473684,0.437996,0.385424,0.238172,0.400947,0.507955,0.269202,0.455726,0.406767,0.468667,0.364256,0.386823,0.421488,0.000000,0.196541,0.448360,0.226984,0.535550,0.430480,0.369753,0.553079,0.165323,0.197052,0.396921,0.419084,0.471534,0.405185,0.301128,0.310568,0.234255,0.365258,0.470062,0.303571,0.395547,0.120432,0.500660,0.408478,0.307584,0.203791,0.399711
0.479398,0.416903,0.397668,0.364798,0.504488,0.259887,0.492788,0.357750,0.484501,0.299652,0.221963,0.219239,0.401531,0.309091,0.271642,0.487268,0.451960,0.229197,0.347741,0.094309,0.478580,0.412515,0.445045,0.264108,0.419219,0.282033,0.458781,0.357190,0.452331,0.436582,0.212121,0.410472,0.289262,0.478981,0.502387,0.478930,0.491589,0.378049,0.450704,0.378073,0.207214,0.386584,0.492665,0.462882,0.373362,0.505220,0.384560,0.389564,0.504667,0.492405,0.340879,0.204655,0.097781,0.459564,0.309144,0.479524,0.399168,0.462840,0.268056,0.497862,0.229484,0.455387,0.547052,0.492344,0.322772,0.447816,0.509581,0.276471,0.336162,0.506985,0.478774,0.466340,0.271910,0.444083,0.494981,0.429093,0.485196,0.439039,0.377028,0.279016,0.457051,0.543294,0.152463,0.467128,0.457592,0.486084,0.276836,0.304113,0.437751,0.196541,0.000000,0.417073,0.263921,0.546473,0.435378,0.397296,0.524985,0.201087,0.057471,0.292221,0.319407,0.380488,0.433262,0.316621,0.354883,0.065289,0.366645,0.469595,0.329648,0.391220,0.148594,0.508376,0.354017,0.225760,0.257336,0.488294
0.361850,0.512253,0.438607,0.343669,0.319732,0.311221,0.386006,0.372871,0.448361,0.332304,0.491696,0.334591,0.459639,0.418960,0.503196,0.399740,0.245466,0.301075,0.369654,0.436975,0.290162,0.307012,0.382169,0.507558,0.318605,0.318742,0.363112,0.376249,0.506314,0.409535,0.417874,0.273651,0.279853,0.395152,0.397918,0.462379,0.370213,0.449944,0.209877,0.349022,0.421884,0.390441,0.367665,0.251605,0.475870,0.246601,0.458716,0.489784,0.362239,0.388041,0.411085,0.456737,0.424113,0.386901,0.412990,0.384615,0.434836,0.276583,0.307314,0.379619,0.319003,0.439303,0.333530,0.192308,0.230575,0.339423,0.397085,0.432270,0.245472,0.351809,0.355530,0.152305,0.471114,0.364365,0.408737,0.140707,0.407024,0.282883,0.448004,0.537741,0.385593,0.320095,0.398657,0.295561,0.464591,0.339297,0.317757,0.279603,0.480375,0.448360,0.417073,0.000000,0.547537,0.335664,0.321512,0.312462,0.222721,0.439128,0.429426,0.319626,0.283042,0.399009,0.563487,0.330665,0.379963,0.410147,0.362618,0.403919,0.390259,0.401858,0.444512,0.386591,0.292383,0.318661,0.423501,0.462477
0.448630,0.398080,0.372218,0.353632,0.415205,0.397333,0.444727,0.436862,0.454096,0.379850,0.139749,0.382210,0.427969,0.424896,0.170316,0.517337,0.447693,0.378341,0.434202,0.232198,0.495037,0.474910,0.464481,0.095763,0.469048,0.405960,0.445404,0.334243,0.380240,0.352347,0.277154,0.432026,0.426675,0.391154,0.442467,0.404899,0.403651,0.362973,0.558659,0.442773,0.333821,0.329904,0.408730,0.467814,0.397200,0.461491,0.412698,0.403930,0.419028,0.405220,0.266572,0.211175,0.269378,0.343949,0.425798,0.474830,0.418833,0.428843,0.394459,0.418589,0.365636,0.289256,0.496697,0.470012,0.451311,0.487893,0.452866,0.291698,0.444375,0.466952,0.438662,0.536206,0.406383,0.378735,0.408844,0.490419,0.432415,0.507349,0.363941,0.136014,0.355291,0.501788,0.321429,0.495657,0.391941,0.524919,0.398385,0.419189,0.388377,0.226984,0.263921,0.547537,0.000000,0.487776,0.474747,0.419649,0.473192,0.263846,0.237003,0.411096,0.433719,0.490667,0.378891,0.298221,0.321094,0.293942,0.439009,0.511141,0.285818,0.403152,0.226698,0.488606,0.440076,0.362765,0.293495,0.429693
0.289212,0.516687,0.297634,0.368957,0.262594,0.466216,0.195567,0.338729,0.501195,0.460661,0.512865,0.503955,0.551275,0.537896,0.483814,0.484587,0.337017,0.448296,0.339499,0.532131,0.237484,0.309005,0.274379,0.475653,0.282660,0.467116,0.233831,0.412644,0.497278,0.330981,0.516421,0.419186,0.436839,0.271540,0.198960,0.488968,0.296696,0.308859,0.251959,0.392262,0.547286,0.380387,0.282294,0.332925,0.562788,0.306269,0.545874,0.555747,0.271901,0.272073,0.411085,0.494876,0.540249,0.314322,0.537549,0.466786,0.533105,0.327967,0.447576,0.285624,0.450316,0.353202,0.142763,0.292978,0.393001,0.317612,0.202093,0.521295,0.410300,0.136544,0.229426,0.342720,0.576262,0.328292,0.306369,0.313947,0.197394,0.273551,0.310282,0.474359,0.313093,0.224311,0.570572,0.235792,0.490396,0.494206,0.454493,0.411563,0.511761,0.535550,0.546473,0.335664,0.487776,0.000000,0.255589,0.433618,0.234056,0.525744,0.536232,0.461495,0.421777,0.530148,0.522864,0.438364,0.407207,0.538764,0.330126,0.479831,0.443605,0.300185,0.534286,0.470903,0.430265,0.445845,0.559284,0.497317
0.405850,0.509758,0.288985,0.368950,0.403890,0.366924,0.319928,0.215287,0.527536,0.405721,0.440000,0.470890,0.465916,0.505997,0.453737,0.496981,0.400467,0.335172,0.213333,0.430613,0.301529,0.163188,0.260870,0.464539,0.065520,0.300678,0.117377,0.404911,0.536940,0.491117,0.392359,0.371818,0.332355,0.386145,0.329756,0.536794,0.396215,0.291086,0.237523,0.231715,0.396215,0.371198,0.391482,0.394522,0.478313,0.349827,0.464178,0.479378,0.401187,0.376063,0.383856,0.453823,0.433894,0.429988,0.498855,0.492442,0.477166,0.320498,0.317221,0.388042,0.334960,0.491389,0.309242,0.336639,0.317291,0.208176,0.331333,0.347962,0.299401,0.285714,0.146546,0.356639,0.501730,0.411834,0.405453,0.315543,0.318510,0.152174,0.285012,0.461071,0.422222,0.263636,0.380720,0.105973,0.529174,0.433591,0.401989,0.332739,0.498284,0.430480,0.435378,0.321512,0.474747,0.255589,0.000000,0.379009,0.374927,0.410725,0.435218,0.404678,0.332335,0.479651,0.517591,0.420507,0.377872,0.426778,0.182524,0.482185,0.428323,0.269279,0.419963,0.508300,0.342571,0.337576,0.362437,0.533908
0.434618,0.394879,0.494556,0.422978,0.377982,0.413939,0.545107,0.433862,0.403987,0.272485,0.389954,0.339216,0.335598,0.384615,0.421355,0.369626,0.382846,0.426480,0.426808,0.394212,0.423536,0.347670,0.401166,0.399480,0.389242,0.403413,0.450680,0.307839,0.440289,0.326626,0.352131,0.187370,0.368357,0.426625,0.515608,0.420950,0.394261,0.477273,0.378049,0.383801,0.352747,0.435494,0.391278,0.383570,0.354238,0.190855,0.324306,0.388480,0.420272,0.426443,0.448680,0.389488,0.386928,0.463899,0.387662,0.363333,0.333559,0.279974,0.420644,0.412158,0.427791,0.368283,0.429150,0.309657,0.325668,0.365883,0.500568,0.301361,0.324861,0.466140,0.424784,0.318153,0.418006,0.424505,0.405000,0.292317,0.505618,0.396270,0.479083,0.397857,0.471642,0.381602,0.355556,0.331751,0.415789,0.286107,0.287318,0.371184,0.400643,0.369753,0.397296,0.312462,0.419649,0.433618,0.379009,0.000000,0.351703,0.359894,0.387324,0.277926,0.362005,0.379987,0.419919,0.301370,0.476960,0.383668,0.444056,0.348361,0.341935,0.510698,0.374339,0.360133,0.357099,0.429777,0.337374,0.409361
